# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Jan 13 2025 at 12:06:04+0100
# parameter filename: "./TOV_K_105_res_1_0.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
# Run ID: run-TOV_K_105_res_1_0-vlab1557-p0003.laboratori.local-es858465-2025.01.13-11.06.00-4523
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
782336 382 466.688162906323 460.322896255363 2950.15713596344 2946.72140693665 2858.83017134666 0 91.385712146759 4584 266128.406354928 266128.406354928 784206272 784206272 191719.645661144 191719.645661144 564944384 564944384 1389.53484912702 2791642.16252917 25798.9632074907 2765843.19932168 126984 255284238 2356350 252927888 0 0 0 0 2943.66818499565 1736769311.4641 976658
782848 382.25 466.70072853715 460.342467184486 2952.00622797012 2948.57049894333 2860.60751032829 0 91.4020268917084 4587 266135.571891945 266135.571891945 784719496 784719496 191724.807733982 191724.807733982 565314112 565314112 1389.58185931783 2793097.50275056 25795.1321509677 2767302.37059959 127010 255285751 2357863 252927888 0 0 0 0 2945.51346135139 1736769313.31319 977297
783360 382.5 466.717186108201 460.361773498298 2953.83061695099 2950.39488792419 2862.38938760757 0 91.4693653583527 4590 266144.95680355 266144.95680355 785232720 785232720 191731.568650459 191731.568650459 565683840 565683840 1389.61386359742 2791910.70410064 25800.3858537354 2766110.31824691 127108 255304892 2359436 252945456 0 0 0 0 2947.33357000351 1736769315.13758 977936
783872 382.75 466.721119100069 460.381858694958 2955.73410081863 2952.29837179184 2864.25145626068 0 91.4859516620636 4593 266147.199587793 266147.199587793 785745944 785745944 191733.184358478 191733.184358478 566053568 566053568 1389.66249406427 2790761.33220293 25805.6706975112 2764955.66150542 127134 255306447 2360991 252945456 0 0 0 0 2949.2331264019 1736769317.04107 978575
784384 383 466.731906398228 460.401478517045 2957.59416794777 2954.15843892097 2866.0382733345 0 91.6153135299683 4596 266153.351032582 266153.351032582 786259168 786259168 191737.615876449 191737.615876449 566423296 566423296 1389.6866011461 2791943.07564509 25802.2709512983 2766140.8046938 127316 255950879 2362559 253588320 0 0 0 0 2951.0888273716 1736769318.90113 979214
784896 383.25 466.745432909878 460.420876205632 2959.43680095673 2956.00107192993 2867.80862283707 0 91.6314339637756 4599 266161.064510821 266161.064510821 786772392 786772392 191743.172687671 191743.172687671 566793024 566793024 1389.72532918538 2793378.30624271 25798.2320341784 2767580.07420854 127342 255952385 2364065 253588320 0 0 0 0 2952.92733979225 1736769320.74377 979853
785408 383.5 466.758202480599 460.440318515988 2961.28412389755 2957.84839487076 2869.61363148689 0 91.6997256278992 4602 266168.346344337 266168.346344337 787285616 787285616 191748.41854083 191748.41854083 567162752 567162752 1389.76017963645 2792200.39370309 25803.5594420451 2766396.83426104 127440 255971530 2365642 253605888 0 0 0 0 2954.76902770996 1736769322.59109 980492
785920 383.75 466.776855898201 460.459351920766 2963.09403800964 2959.65830898285 2871.38114905357 0 91.7172880172729 4605 266178.983434998 266178.983434998 787798840 787798840 191756.081530589 191756.081530589 567532480 567532480 1389.79375146555 2791023.91074617 25808.5643898293 2765215.34635635 127466 255973085 2367197 253605888 0 0 0 0 2956.57503890991 1736769324.401 981131
786432 384 466.765817478622 460.480311565915 2965.09219193459 2961.65646290779 2873.30069708824 0 91.8530569076538 4608 266172.688788498 266172.688788498 788312064 788312064 191751.546849707 191751.546849707 567902208 567902208 1389.73660047199 2792039.50680849 25803.6107154032 2766235.89609308 127648 256617512 2368760 254248752 0 0 0 0 2958.55064678192 1736769326.39916 981770
786944 384.25 466.771109513878 460.500094860747 2966.98675394058 2963.55102491379 2875.12034296989 0 91.8697781562805 4611 266175.706565723 266175.706565723 788825288 788825288 191753.72086483 191753.72086483 568271936 568271936 1389.73536302334 2793391.01515439 25798.9288463247 2767592.08630806 127674 256619026 2370274 254248752 0 0 0 0 2960.45937681198 1736769328.29372 982409
787456 384.5 466.786990771099 460.519169794744 2968.81400084496 2965.37827181816 2876.90340447426 0 91.9393725395203 4614 266184.762835007 266184.762835007 789338512 789338512 191760.245026463 191760.245026463 568641664 568641664 1389.7418256849 2792159.25185552 25803.6624029145 2766355.5894526 127772 256638164 2371844 254266320 0 0 0 0 2962.28233027458 1736769330.12097 983048
787968 384.75 466.802165732294 460.538266406331 2970.64561295509 2967.2098839283 2878.69306015968 0 91.9558327198029 4617 266193.416339768 266193.416339768 789851736 789851736 191766.479035411 191766.479035411 569011392 569011392 1389.78197032045 2790999.17509642 25808.7342640743 2765190.44083235 127798 256639720 2373400 254266320 0 0 0 0 2964.10997724533 1736769331.95258 983687
788480 385 466.814386261465 460.557554535904 2972.49589681625 2969.06016778946 2880.46933674812 0 92.0870246887207 4620 266200.385082949 266200.385082949 790364960 790364960 191771.499337421 191771.499337421 569381120 569381120 1389.79442353721 2792151.68761898 25805.104507241 2766346.58311174 127980 257284147 2374963 254909184 0 0 0 0 2965.95585036278 1736769333.80286 984326
788992 385.25 466.82623986347 460.576827420721 2974.34841895103 2970.91268992424 2882.24840736389 0 92.1032226085663 4623 266207.144586322 266207.144586322 790878184 790878184 191776.36890249 191776.36890249 569750848 569750848 1389.8152431706 2793544.03507933 25800.8002284738 2767743.23485085 128006 257285658 2376474 254909184 0 0 0 0 2967.80454921722 1736769335.65539 984965
789504 385.5 466.839743805069 460.595983270207 2976.19033789635 2972.75460886955 2884.04776334763 0 92.172990322113 4626 266214.845194014 266214.845194014 791391408 791391408 191781.916441734 191781.916441734 570120576 570120576 1389.8461230024 2792364.4771175 25805.9644159682 2766558.51270153 128104 257304797 2378045 254926752 0 0 0 0 2969.64212870598 1736769337.4973 985604
790016 385.75 466.853267581328 460.615108308949 2978.03202390671 2974.59629487991 2885.84547495842 0 92.1910810470581 4629 266222.5571124 266222.5571124 791904632 791904632 191787.472129233 191787.472129233 570490304 570490304 1389.85569436895 2791146.15890802 25810.4900025568 2765335.66890546 128130 257306353 2379601 254926752 0 0 0 0 2971.47990369797 1736769339.33899 986243
790528 386 466.855702843097 460.634935763438 2979.94429802895 2976.50856900215 2887.67616891861 0 92.3318235874176 4632 266223.945817717 266223.945817717 792417856 792417856 191788.472556414 191788.472556414 570860032 570860032 1389.75398370395 2792066.40997276 25804.7065975815 2766261.70337518 128312 257950777 2381161 255569616 0 0 0 0 2973.38772535324 1736769341.25126 986882
791040 386.25 466.860515695372 460.654536093464 2981.84138393402 2978.40565490723 2889.49576687813 0 92.3487746715546 4635 266226.69034138 266226.69034138 792931080 792931080 191790.449718909 191790.449718909 571229760 571229760 1389.71403398956 2793333.07008899 25799.2753306094 2767533.79475838 128338 257952286 2382670 255569616 0 0 0 0 2975.28062987328 1736769343.14835 987521
791552 386.5 466.868833265759 460.673889022195 2983.71605801582 2980.28032898903 2891.32757878304 0 92.4189109802246 4638 266231.433426651 266231.433426651 793444304 793444304 191793.866650758 191793.866650758 571599488 571599488 1389.74037743911 2792147.70220453 25804.3429202147 2766343.35928431 128436 257971422 2384238 255587184 0 0 0 0 2977.15082287788 1736769345.02302 988160
792064 386.75 466.881167077394 460.692937754155 2985.56501197815 2982.12928295135 2893.13251209259 0 92.4365046024323 4641 266238.466769031 266238.466769031 793957528 793957528 191798.933490212 191798.933490212 571969216 571969216 1389.74927821972 2790931.31008462 25808.8226863234 2765122.4873983 128462 257972978 2385794 255587184 0 0 0 0 2978.99596500397 1736769346.87198 988799
792576 387 466.887810153134 460.712340072643 2987.4502389431 2984.01450991631 2894.94142794609 0 92.5691223144531 4644 266242.254975591 266242.254975591 794470752 794470752 191801.662524775 191801.662524775 572338944 572338944 1389.72708236577 2792008.39591755 25804.6014673908 2766203.79445016 128644 258617410 2387362 256230048 0 0 0 0 2980.87668013573 1736769348.75721 989438
793088 387.25 466.896351418281 460.731563891063 2989.3232729435 2985.8875439167 2896.74041557312 0 92.5863056182861 4647 266247.125622551 266247.125622551 794983976 794983976 191805.17135242 191805.17135242 572708672 572708672 1389.73891770561 2793375.68903711 25800.1866419419 2767575.50239517 128670 258618924 2388876 256230048 0 0 0 0 2982.74565291405 1736769350.63024 990077
793600 387.5 466.905987280887 460.750698925048 2991.18923401833 2987.75350499153 2898.56391406059 0 92.6561913490295 4650 266252.620462495 266252.620462495 795497200 795497200 191809.129850431 191809.129850431 573078400 573078400 1389.77117767303 2792205.36153632 25805.3305628602 2766400.03097346 128768 258638058 2390442 256247616 0 0 0 0 2984.60739564896 1736769352.4962 990716
794112 387.75 466.917288489511 460.769683813505 2993.04445505142 2989.60872602463 2900.37357616425 0 92.6741619110107 4653 266259.064964156 266259.064964156 796010424 796010424 191813.772487389 191813.772487389 573448128 573448128 1389.75697162425 2790945.74375284 25809.3915663831 2765136.35218645 128794 258639616 2392000 256247616 0 0 0 0 2986.45868229866 1736769354.35142 991355
794624 388 466.92690228319 460.788768031803 2994.91039705276 2991.47466802597 2902.1653342247 0 92.8050143718719 4656 266264.54721932 266264.54721932 796523648 796523648 191817.721919288 191817.721919288 573817856 573817856 1389.76670099357 2792084.08624468 25805.7725879915 2766278.31365668 128976 259284047 2393567 256890480 0 0 0 0 2988.31981778145 1736769356.21736 991994
795136 388.25 466.93133180044 460.808133942217 2996.80949687958 2993.37376785278 2903.99121642113 0 92.8214848041534 4659 266267.07314661 266267.07314661 797036872 797036872 191819.541604348 191819.541604348 574187584 574187584 1389.79088346444 2793472.71592763 25801.5337945422 2767671.18213309 129002 259285555 2395075 256890480 0 0 0 0 2990.21505570412 1736769358.11646 992633
795648 388.5 466.933104907912 460.827625634028 2998.72560095787 2995.28987193108 2905.86406946182 0 92.9029514789581 4662 266268.084259176 266268.084259176 797550096 797550096 191820.270012658 191820.270012658 574557312 574557312 1389.81123744974 2792281.63506042 25806.477250507 2766475.15780992 129100 259304692 2396644 256908048 0 0 0 0 2992.12661910057 1736769360.03257 993272
796160 388.75 466.933319897326 460.847140019668 3000.6516919136 2997.21596288681 2907.72421836853 0 92.930647611618 4665 266268.20685665 266268.20685665 798063320 798063320 191820.358332221 191820.358332221 574927040 574927040 1389.49220369549 2790412.97592389 25804.8552114877 2764608.1207124 129126 259306249 2398201 256908048 0 0 0 0 2994.04782271385 1736769361.95866 993911
796672 389 466.940790590902 460.866166978152 3002.53117799759 2999.09544897079 2909.52896547318 0 93.0632538795471 4668 266272.467011361 266272.467011361 798576544 798576544 191823.427359548 191823.427359548 575296768 575296768 1389.49382484935 2791531.89965075 25801.0528445234 2765730.84680622 129308 259950676 2399764 257550912 0 0 0 0 2995.92363572121 1736769363.83814 994550
797184 389.25 466.951497289495 460.884935494288 3004.38980698586 3000.95407795906 2911.31294584274 0 93.0801930427551 4671 266278.572494338 266278.572494338 799089768 799089768 191827.825766501 191827.825766501 575666496 575666496 1389.49679234612 2792874.24186239 25796.4865865879 2767077.7552758 129334 259952186 2401274 257550912 0 0 0 0 2997.77814126015 1736769365.69677 995189
797696 389.5 466.964790558824 460.903530021578 3006.23171782494 3002.79598879814 2913.11239695549 0 93.1491341590881 4674 266286.152966402 266286.152966402 799602992 799602992 191833.286759703 191833.286759703 576036224 576036224 1389.5290342743 2791710.44819441 25801.6164375652 2765908.83175685 129432 259971325 2402845 257568480 0 0 0 0 2999.61564040184 1736769367.53868 995828
798208 389.75 466.978842717643 460.922050693468 3008.06864094734 3004.63291192055 2914.90626907349 0 93.1656589508057 4677 266294.166194355 266294.166194355 800116216 800116216 191839.059511454 191839.059511454 576405952 576405952 1389.55242761836 2790532.87041693 25806.3524107708 2764726.51800616 129458 259972880 2404400 257568480 0 0 0 0 3001.4484360218 1736769369.37561 996467
798720 390 466.983782888227 460.941140251573 3009.96411705017 3006.52838802338 2916.72710776329 0 93.299861907959 4680 266296.983321142 266296.983321142 800629440 800629440 191841.088977443 191841.088977443 576775680 576775680 1389.55551010183 2791651.93082427 25802.597256179 2765849.33356809 129640 260617310 2405966 258211344 0 0 0 0 3003.33962917328 1736769371.27108 997106
799232 390.25 466.990585351971 460.960045406905 3011.84755587578 3008.41182684898 2918.53356289864 0 93.3173418045044 4683 266300.862418533 266300.862418533 801142664 801142664 191843.883490015 191843.883490015 577145408 577145408 1389.52364873895 2792920.87590593 25797.363537853 2767123.51236808 129666 260618819 2407475 258211344 0 0 0 0 3005.21893143654 1736769373.15452 997745
799744 390.5 467.004467281127 460.978488661702 3013.68530583382 3010.24957680702 2920.32832026482 0 93.3852488994598 4686 266308.77857321 266308.77857321 801655888 801655888 191849.586309907 191849.586309907 577515136 577515136 1389.54786521166 2791744.13581905 25802.3862415698 2765941.74957748 129764 260637962 2409050 258228912 0 0 0 0 3007.05228972435 1736769374.99227 998384
800256 390.75 467.009531120596 460.997446256415 3015.57982087135 3012.14409184456 2922.18151807785 0 93.4030747413635 4689 266311.666222041 266311.666222041 802169112 802169112 191851.666580173 191851.666580173 577884864 577884864 1389.59698536437 2790621.21263869 25807.46039175 2764813.75224694 129790 260639505 2410593 258228912 0 0 0 0 3008.94275593758 1736769376.88679 999023
800768 391 467.017670510285 461.016192624791 3017.45444583893 3014.01871681213 2923.97903299332 0 93.5373096466064 4692 266316.307699967 266316.307699967 802682336 802682336 191855.010313807 191855.010313807 578254592 578254592 1389.56326638035 2791663.55147316 25803.0526592452 2765860.49881392 129972 261283935 2412159 258871776 0 0 0 0 3010.81294798851 1736769378.76141 999662
801280 391.25 467.027538474612 461.034781006732 3019.31784296036 3015.88211393356 2925.76745438576 0 93.5539057254791 4695 266321.93489566 266321.93489566 803195560 803195560 191859.064161268 191859.064161268 578624320 578624320 1389.56130466886 2792989.22197039 25798.4070058184 2767190.81496457 129998 261285447 2413671 258871776 0 0 0 0 3012.67245984077 1736769380.62481 1000301
801792 391.5 467.040163614657 461.053182405557 3021.16334605217 3017.72761702538 2927.5687687397 0 93.622889995575 4698 266329.134367743 266329.134367743 803708784 803708784 191864.250681022 191864.250681022 578994048 578994048 1389.56768366828 2791779.73236263 25803.0760899462 2765976.65627269 130096 261304587 2415243 258889344 0 0 0 0 3014.51377034187 1736769382.47031 1000940
802304 391.75 467.053770563486 461.071496554687 3023.00240182877 3019.56667280197 2929.36644220352 0 93.639440536499 4701 266336.893715194 266336.893715194 804222008 804222008 191869.840536552 191869.840536552 579363776 579363776 1389.61570448753 2790657.78837335 25808.2045580755 2764849.58381527 130122 261306138 2416794 258889344 0 0 0 0 3016.34895348549 1736769384.30937 1001579
802816 392 467.049472259681 461.090928059648 3024.95718193054 3021.52145290375 2931.24461054802 0 93.7737083435059 4704 266334.442612225 266334.442612225 804735232 804735232 191868.074755142 191868.074755142 579733504 579733504 1389.58944439216 2791712.2552545 25803.9019133241 2765908.35334117 130304 261950566 2418358 259532208 0 0 0 0 3018.27953863144 1736769386.26415 1002218
803328 392.25 467.045783071786 461.110200379964 3026.90805482864 3023.47232580185 2933.12114977837 0 93.7901780605316 4707 266332.338856927 266332.338856927 805248456 805248456 191866.559203962 191866.559203962 580103232 580103232 1389.59697977169 2793053.64495791 25799.4332865858 2767254.21167133 130330 261952078 2419870 259532208 0 0 0 0 3020.24621152878 1736769388.21502 1002857
803840 392.5 467.056450745109 461.128542111928 3028.7659599781 3025.33023095131 2934.93619823456 0 93.8597378730774 4710 266338.422085787 266338.422085787 805761680 805761680 191870.941578986 191870.941578986 580472960 580472960 1389.62305325228 2791886.74395222 25804.3924977413 2766082.35145448 130428 261971212 2421436 259549776 0 0 0 0 3022.09961128235 1736769390.07293 1003496
